"","bread","wheat","pasta","breakfast_cereal","yeast","spicy_food","curry","chinese_takeaway","chilli","cabbage","onion","garlic","potatoes","pepper","vegetables_unspecified","tomato","beans_and_pulses","mushroom","fatty_foods_unspecified","sauces","chocolate","fries","crisps","desserts","eggs","red_meat","processed_meat","pork","chicken","fish_shellfish","dairy_products_unspecified","cheese","cream","milk","fruit_unspecified","nuts_and_seeds","orange","apple","banana","grapes","alcohol","caffeine"
"307",32.1882735288523,3.87709448009535,2.17677433428812,0,1.55565192087152,36.085544672918,0.859546662291294,0,0,1.96677593019628,3.30648054098509,3.49542372159193,0,1.88527635888276,0,7.79833276360646,0,0,10.23003316224,3.87529002766285,3.83037282473691,1.4628415850443,2.74091366757505,3.14951602086818,0,0.96532738879924,8.36768019798687,0,0,0.755942239179054,-1.6256984968369,2.28269777970614,0,-1.10658040493003,0.584816392972517,2.0292422525027,1.56209541934938,5.02104241515827,3.09138324672511,0,1.43616118405447,2.26493852586701
"308",48.3087948377627,6.52891304799263,16.2344832974627,0,1.05278941099977,7.46985856624071,2.69410199381439,0,0,-0.692236807231325,8.44100033999806,0.2264739586541,0,2.32844690207759,0,1.15308880960744,0,0,1.63633945023612,1.67115515686445,7.9812262570378,2.37457021059048,1.46275129814589,3.91830431643627,0,1.98292178079054,7.97571994235061,0,0,6.51281363895168,-0.537452081631701,0.35596939754654,0,8.14118149362782,0.679971743678671,1.6431728064961,2.67123802066316,1.49675985685216,3.46200803724858,0,5.23988109497805,5.16216274399714
"309",11.6554890151416,7.69825172838735,-0.494530291048038,0,0.164455107950186,24.5661148268114,8.13437958770845,0,0,2.93286990545924,6.5233364064059,0.857930430501448,0,1.53159109501671,0,-0.478732371754519,0,0,16.7756696425353,0.158806519372288,3.57724634092347,-1.94052764881585,1.61940551581481,2.85673037380864,0,0.940275657236198,3.37045443149479,0,0,3.08815670783863,1.81458131583401,0.990677142122153,0,4.59347770976804,7.44253176411954,0.499811856220904,0.246082118708183,3.94212958021317,0.493647718591226,0,6.30820836305394,1.94605432891138
"310",12.719451336177,0.678722998366332,18.0590649836869,0,0.495972744701478,43.878680371046,5.93265167840114,0,0,1.68290277037102,5.14487171012391,2.40736590200325,0,-0.147839366483602,0,-0.72268826292896,0,0,22.7902011071997,4.26266589935238,2.235320887624,2.21325921676347,1.69891734619644,3.65864300345359,0,1.2604746047519,2.20018421465053,0,0,3.14483116991692,6.13571691162441,-0.869454561289503,0,6.20208109073554,2.31958083915058,1.39748087688039,-0.138344885230409,3.31428714619268,1.00541074638831,0,5.98403699394869,2.96680419104386
"311",2.51491036633957,5.04716002165386,-3.03568689899568,0,2.94627107844313,0.502972901017884,-0.106836334465221,0,0,1.3551421752184,5.95553061628252,0.930526502347335,0,1.70265496126641,0,3.60059236354477,0,0,-2.37114967569204,-1.78988214726289,0.81982643467288,1.26893095429963,1.7094706470872,1.86644653430263,0,1.8019788622741,3.1066482355124,0,0,5.10287301175402,3.77881477359065,0.969280847346047,0,3.98367651296276,2.30448280000221,0.637618359091796,-0.976356612492833,2.0308129572397,4.28733647131299,0,2.4093961190579,0.956432722307428
"312",14.2325358679001,1.45624086568251,8.63223285948904,0,1.1872965375662,4.54933853407048,9.42326765668368,0,0,0.135135521405715,3.71449715149228,4.55449914350653,0,1.69709915845936,0,1.59854814779251,0,0,22.0958172194959,1.57506272367671,2.36725415147983,4.83751098503198,0.269152289066449,2.95372951876579,0,1.50053253254925,4.49129192503228,0,0,3.52208137811834,5.46224147962574,1.65601607105529,0,2.57486412153374,0.136660156685856,0.298261637523798,0.146824421346139,0.649815317834631,1.47449794701939,0,2.17636680636072,0.729608224807882
"313",25.1283804080112,1.33266794610485,-3.41870497258791,0,2.12655334782395,16.8218801256996,2.19268661052521,0,0,1.46206258638742,0.824256729435487,1.70563954027044,0,0.881200074697378,0,5.11489745575509,0,0,1.63296947327791,1.57547114036709,1.54101295936853,-1.79693255781178,0.0770365914330008,0.644128561872914,0,1.43526319206574,4.24109137188252,0,0,0.105946873791464,-0.891765658181059,1.63129704375369,0,6.87860734313069,0.106557847191721,3.59702730603297,0.693487815727074,3.96037545151247,-0.112922544635798,0,7.88920826707694,0.870285242813912
"314",38.5084691000216,-4.04137851686362,23.0708398077637,0,1.95767174041158,4.38489239838724,1.9342990921636,0,0,1.42806219550441,5.26688003580627,3.7327206202262,0,0.0350781349550444,0,3.41728822906362,0,0,7.95654797160295,1.42268593745586,3.54354269633326,1.26314172362775,2.18144689275505,4.12723399732486,0,1.1893960349681,4.02729634474172,0,0,1.72762293051339,5.43906359846843,1.80869525244075,0,-1.05522391624773,1.56857038595742,0.4750414227307,1.07116863803537,3.97401873789011,4.59078077883798,0,-1.83172662407036,3.31749443122519
"315",26.5207057227915,1.08663165424474,9.72085703607248,0,1.92698176570582,-7.24103770135282,4.53822007858322,0,0,2.48726321235077,4.14210427592181,0.628079616198454,0,2.01651029710664,0,3.79682878634338,0,0,13.7830506797577,0.268382417997256,6.97430402689903,2.50790066502597,1.50804513984469,0.853060802851721,0,-0.251865142466805,5.72483437661696,0,0,2.2676511808142,2.19663424972455,3.29076720366982,0,0.0215021380039579,2.8886770412472,0.973902192928881,0.513243229079025,6.17798533030561,1.66447020778342,0,3.71092755589407,0.365529135859176
"316",24.8888672080958,4.90111998278601,10.7806518040759,0,3.68985682978574,17.2035559233374,5.2203889842422,0,0,-1.33328713387149,4.35991642812792,2.87145649176462,0,1.57074766666349,0,2.10610682422519,0,0,7.04274125112782,2.92691794649925,3.04937001231585,2.78679198500001,2.56712643680208,0.752551469628924,0,0.937383610909304,-1.94035200973889,0,0,1.46428380342309,6.48275543708182,1.01872450965945,0,4.65890773488752,3.22945428445658,0.0452423298431476,-0.826733921418269,-0.111545065165125,2.16690905622168,0,3.21075544918035,2.35565897682151
"317",36.5780169874686,7.60975667559971,20.528766263834,0,0.767046411721537,41.3424943505327,2.42454850935452,0,0,1.74016537319124,2.2364064742287,3.31741198332484,0,1.44360477118809,0,3.71582635950256,0,0,1.04165093942026,-1.98052807056651,3.27475445875143,1.51757113882524,-0.432037755140855,3.00871611355298,0,-0.111827005378243,4.99940845435487,0,0,2.76220944723972,3.50169323850993,2.32908706797368,0,2.61984910592548,3.39282335432059,0.623511596899455,0.230235717354833,0.77744019365193,5.69977052356015,0,4.60893377522648,4.19510774596246
"318",35.3137838023441,3.5953694879977,12.1373677769498,0,1.93611031700814,19.6565885334935,9.40124133065176,0,0,0.0107469564277993,4.68064855912557,2.47707232615627,0,0.919085588672499,0,6.75529053021729,0,0,18.7389953054505,0.671036337843461,2.83073820840517,1.97691538652216,3.10805655927736,-0.19600236362083,0,1.23916865361779,8.80500527618552,0,0,0.502822207646653,0.247249660505696,1.68520524935449,0,7.83228814632495,5.75540340012825,1.79960244051239,1.66138546127195,2.00480083326786,2.58573630747393,0,5.90511768246263,-1.14559747694686
"319",19.6190370459202,3.4883114827718,7.53911193431061,0,1.5331069907748,15.8837670995033,6.45707462872175,0,0,2.49057288016057,1.4401586952491,-0.160889927974862,0,1.9255758893991,0,-0.0208009321087337,0,0,-3.88614728422213,1.95186324043354,1.98546802821089,1.70730336853153,0.798569337478791,2.45619067894191,0,1.60221181149096,-0.248576799711547,0,0,3.49670060130933,-2.60443722467228,2.39134536366543,0,1.55535801943028,1.64456526677648,2.3536977876851,1.28383887754843,5.08332048932903,-0.0806279841152437,0,5.21193287585453,3.05414029648901
"320",6.19619714061885,2.43322901443562,13.3810858888578,0,0.367653399190909,15.1854161838129,1.91628451849799,0,0,1.991353160182,0.852960742852741,1.83133142513396,0,0.56899519442775,0,1.16675849098594,0,0,24.8401219481883,2.29637852862913,3.10844014021296,2.56844832198611,1.45308040893169,1.00978752077444,0,1.36177698109545,8.48919458572622,0,0,-0.744753405502667,6.51897711226572,2.30246544533626,0,-1.16937421127004,2.35746712843171,0.819917025810162,-1.24029564456846,0.852185828757242,2.87674884053483,0,7.50166589319495,1.57498270886928
"321",36.7325628333708,1.34535069508424,8.69105976538752,0,1.58229698081725,6.77230300754282,4.29774325850605,0,0,2.20331115652687,0.388054380792677,2.38136463970014,0,0.0484665937802451,0,0.750901508685461,0,0,28.4954234155098,0.594700972173569,5.04914981793979,2.93539959573785,1.4759957003851,-3.44015261678945,0,0.798893274427838,-1.89554927042625,0,0,4.58538258814996,2.16442117197677,1.33509406722972,0,5.94801766408689,1.42113672997751,0.728966361803681,1.33648849219292,2.74595290728995,3.1402685613468,0,2.58039845000597,0.81544727904471
"322",20.105629628947,7.14406991797731,13.4247876586466,0,1.88213924521079,48.5222389178611,6.26349342175431,0,0,3.42577976521165,6.28028368365505,1.23515215047387,0,0.750251907670015,0,3.89536737171229,0,0,22.7815184493979,0.279026669728722,3.267439380483,3.39682241964367,1.5199094889611,3.38253707623117,0,-0.990987239059483,4.60812249248459,0,0,3.9974772914044,5.1939008663069,1.44630768401101,0,5.49223467882865,-1.63651186563203,0.341658549569882,1.48016391799563,2.3529672959785,2.03998122585245,0,6.95571605505886,2.43878390411763
"323",43.8131373998069,6.53056617391849,10.523949637111,0,1.0599764796458,54.9655967947117,6.23463124021858,0,0,1.03042173195463,4.63441851497093,0.342540940339359,0,3.07311542792015,0,3.78777364115507,0,0,13.3759774066746,-0.80832126532259,3.89065243220782,-1.97552405094769,1.6720270363962,0.938950128767983,0,1.57853868343411,3.84647753226507,0,0,0.602989111731317,0.0439319158021156,2.89471899479071,0,-0.0526063828592731,3.29901461193908,0.721650018292077,2.0379908978463,0.435735832930193,3.13536525378944,0,6.262513622657,2.25027861555001
"324",11.5157061146724,4.49667216434982,8.6381368204692,0,1.02292027112475,12.8042900984055,6.03469909284294,0,0,1.52914816655019,6.00561794670322,7.57780722654256,0,1.67636140654706,0,2.35231621202278,0,0,12.0446861559271,0.871803051641144,-1.36493781673668,1.16681010340047,1.60290952752526,3.39227123192926,0,1.6280266489177,5.32268429063744,0,0,1.51625334522926,2.62196256578115,0.316967171121728,0,6.91598319763602,2.2831272120804,1.85462319906173,1.34849431847929,0.912848479971516,4.21144038945471,0,-0.40229449259111,1.50083948851951
"325",2.2607723014699,4.24327240537951,6.89064606651925,0,1.33230704776916,5.34058674476433,5.28341164344799,0,0,2.35855911540524,4.01283140491154,-0.6452006952509,0,-0.60758851468466,0,0.964867636725886,0,0,17.080333594272,6.5687309721571,4.96156504735385,2.74752606861207,-0.286538667635875,2.89457155289654,0,-1.50779836820201,-6.38944197657758,0,0,1.6294170964374,-0.37656185483096,0.275491394990516,0,2.90081946977781,5.63896259693671,0.472906075907399,1.39700530796677,1.42739421250338,4.78269232046243,0,1.44597230340868,1.81591193223296
"326",26.1196549935077,5.10053030651807,12.6072999352953,0,-0.00425180423868143,7.65736743070183,6.46839694510768,0,0,2.6337550175927,11.5907615214005,3.12897902338905,0,1.87460845249517,0,3.60988833741129,0,0,25.6672675524431,0.684221037890707,3.48694845857086,2.61759402965935,1.14713517583263,3.57013570721885,0,0.341845163753236,6.22703456209568,0,0,-0.355901547256184,6.31876385873238,-0.520076062181534,0,1.21474530066648,0.771072087942877,-1.05759537284,-0.201557509157692,2.97740909040292,2.16609478073658,0,6.38017682631165,-0.184508014263966
"327",7.91162961675671,6.70274419948195,15.0115688868294,0,0.875415887671727,26.3697349645178,3.37311592709955,0,0,5.00764965326479,7.3939524949164,2.24938601648579,0,2.60516951914955,0,5.15037456971866,0,0,22.0287295750191,1.49489706694659,3.98671072742782,5.90965032273478,1.98979217935308,5.07937627681213,0,2.43813041436172,1.33314479581315,0,0,1.42881431730647,4.04765147412287,0.283686329812195,0,5.9056120932718,-1.88261668114799,1.24983326979222,2.83875034135393,0.36036898189756,1.61679808743744,0,5.30831950408031,4.04625737623328
"328",27.6464772398234,10.1340207383901,7.97475400520067,0,1.2405816649227,-6.16145253820562,6.33659972112487,0,0,1.21372470851999,2.60160263421746,3.18721971703238,0,-0.0271616665046455,0,3.36813421773842,0,0,16.8607241984936,3.41313042554587,8.9059588783605,3.21572999526581,0.767360610622303,1.60382768628454,0,0.554647707140093,3.1245482683516,0,0,-1.68246225471649,7.30542592985885,1.11913641825604,0,-2.2117626305778,3.58483281213495,1.89328308382304,1.55845876816063,4.01743147014149,1.01666955213441,0,4.0936288578885,0.196728673633005
"329",-7.99224754274512,8.6523963734939,20.0753323658823,0,0.847485140791271,37.5318299579422,0.197678991075352,0,0,3.61128934005654,10.3787248417005,2.6270622630519,0,0.752259012187767,0,6.0755289280354,0,0,25.8514713594338,2.42757826250113,5.06991963687637,1.54343787750097,0.588418937101137,-0.078985983550361,0,1.94159947826973,10.2300990969529,0,0,-0.394769602608611,2.23730421255945,0.0191118382376877,0,7.55857519283035,2.7029963223462,0.421426269610612,1.39722336886749,1.25627840572956,1.49096077354545,0,2.10604333266067,5.2469441357812
"330",-8.27038708624376,2.02719713852253,7.99663210521019,0,1.52241195983386,57.6149089456851,2.44830590916023,0,0,2.74599055186312,9.558915278917,4.0752957656486,0,1.85301743334522,0,3.15424960087572,0,0,19.2506017928427,3.50160017938568,1.07428612258276,1.83656953040399,2.43982124777407,3.70719046229134,0,0.323922504097931,3.16835926952054,0,0,0.82595769766849,4.22035688726584,0.668030757834751,0,8.15256593545419,-0.431540986443839,0.266934994471605,2.2365983525036,2.57097439671047,1.38083456972952,0,2.67214094970851,0.915693519962828
"331",28.4157032483717,6.62690866426061,-7.03722286673822,0,0.620569166299209,40.8253432933137,6.52617271611767,0,0,-0.118263333023654,7.74607683774308,1.78753177786042,0,0.611895683352751,0,3.48842247629982,0,0,10.9146388806785,-1.42608939456261,1.03268912127717,2.6300906236916,1.69777525899106,3.05418579599765,0,1.42891522586343,-2.92261772708554,0,0,2.98620758406267,3.60145659984885,2.31133188910236,0,4.95830789986275,3.12460819194299,1.11870198119971,0.00301352001128108,0.443648668445233,2.23757525394038,0,3.92829300998658,0.657979419500288
"332",23.0032010687716,2.84558974976256,4.99603354122978,0,0.088253137848409,11.7733709684225,4.28241377333359,0,0,-0.674785004445904,5.29070631262553,2.85563264782069,0,0.218327031763309,0,4.58779707648792,0,0,14.0124720995007,4.75597485435074,6.76302972696155,1.39023953725195,1.28160843002551,1.73773557672261,0,0.79033789234019,11.9137557619211,0,0,0.0215134814543041,5.87144087964529,0.224004420290373,0,7.19008166100123,-0.71034100121781,2.72493134113559,1.27899010241163,0.321751440001353,0.877982968836624,0,-4.82072176381573,1.97354118088341
"333",31.1497534057003,2.45838727283831,19.6408912597103,0,1.22373100875848,19.8665802227389,8.14363899312546,0,0,2.13146840501541,-0.807623933668317,2.64574804542222,0,0.949470497433917,0,0.911984756105209,0,0,7.66439844989314,2.69286484848576,4.82980491942431,0.332089897787763,0.657332616810941,4.07433179669741,0,1.2438758884917,5.49552929812397,0,0,4.92838330746471,1.20686419734675,1.74248350044708,0,7.32542862537204,0.854897198607705,1.61993868989328,1.05749048991909,0.781915024731182,-0.0665011931354234,0,-3.57867551190192,1.50770720188234
"334",-12.4004252278195,5.82814835196318,15.7891597479631,0,0.590459464210017,16.3073467041163,4.09645991368058,0,0,-3.9850873945646e-05,1.84045453152649,2.53874804522747,0,1.47884698054454,0,0.470089199909334,0,0,16.5837085503752,0.0518552786896416,-2.91186180654845,2.14885450431096,1.21723207513888,0.630584006629001,0,0.469361765836292,0.81812451318525,0,0,2.03711479903896,4.14714812976225,1.81454787691643,0,9.16766304843728,2.90937184733879,-0.161560697206507,1.28900718439439,0.838033145597266,1.13178250411139,0,5.44031563174307,2.18618524830753
"335",36.3008682099368,6.92039930939765,6.88372853223747,0,2.32464310871989,30.8139334584067,0.544681632626081,0,0,1.03020854129161,4.25571138496224,-0.769965563914959,0,0.379634046853626,0,5.28463154324778,0,0,5.15164934759799,4.91247346242141,3.79423547791587,5.29303228468514,1.48150434819093,3.39614171038863,0,0.378538676397543,7.02654139038497,0,0,2.28707348327663,4.58984349490917,0.741726780009383,0,7.88761628169326,1.13542401859689,0.916045415710986,0.349102625815296,0.125714511662852,2.7267525567197,0,7.14297429672543,3.60385913691123
"336",36.1185956507131,2.04412907938527,3.96658064648748,0,-1.3461389131962,5.32204225653839,6.95674424474584,0,0,-0.894964257681376,3.95304755048687,1.43213258270682,0,1.35069618145744,0,-0.298706550244717,0,0,7.25318772771116,0.0625042405110552,1.53396185667715,1.4210020147018,1.12815585589327,3.70396683107061,0,2.17970446565204,12.5471445572861,0,0,4.0336169715387,-0.685154375524367,0.0342091931254109,0,-3.94049981987123,2.1778086308112,1.31413006711528,1.48219922274539,1.48063569347195,0.987395783872694,0,3.55139720814178,2.80841423841917
"337",33.578172119863,5.96141334151573,18.4387103020645,0,1.87628952746476,14.7516439600387,-1.30011862726752,0,0,5.49230767572792,12.729794392878,1.90100541566189,0,0.893739444935847,0,2.85511659254173,0,0,-2.60698043553293,0.280197841373301,6.01818898744869,1.64690259077895,1.29736733657301,1.06960891289471,0,0.272186370148889,2.70342256295988,0,0,-0.261421029866066,-0.277675129341568,2.25807713606574,0,10.5314266894211,1.20110618518352,0.797156637106943,1.69952023037378,0.182878974086976,1.50770966977399,0,5.18383432636714,3.59474917374206
"338",29.8728406431972,3.08736698019523,5.31355424575565,0,1.73627182436407,16.4169447329779,4.37709164548679,0,0,2.03582698383954,5.7979814289431,2.41732089580841,0,1.08955465822313,0,4.13073241453166,0,0,3.1327317497144,3.46645560929471,-0.0460626524369969,-0.349286471847481,1.68608430367369,0.716167997158845,0,1.39182980066599,3.87769393275094,0,0,3.57006087761464,-0.556820957726726,0.969183551505288,0,0.843883161492118,1.91534606561194,-0.473875227873938,-0.130251656536437,-0.783041531166226,3.29851453733157,0,-0.887335879541811,1.69213672129023
"339",49.8380351011934,8.61491671202838,16.5025454785463,0,-0.912293409666957,19.5232983736616,4.43366084819101,0,0,-1.11751192883355,-6.03576631896847,3.88440019494142,0,1.93773031366629,0,2.41076123935293,0,0,20.3713244467536,4.8763511838703,6.96062869066561,0.264863877284209,0.241911396117117,3.82506355004978,0,0.433901336811758,-1.34237054414767,0,0,1.24993408996786,2.34866220423637,0.717970977432577,0,-0.492330881515857,3.92159233087416,0.599633541968346,0.821052052156395,1.89646911832744,3.59647961785298,0,3.32806009496646,4.6096192158748
"340",-3.91704490967671,4.80016052573182,12.2481588739509,0,1.13232960348375,24.8871374332609,-0.345033222495635,0,0,3.04033796135552,1.30000538750132,-0.424496238290675,0,1.13630725017387,0,-3.45339457888529,0,0,7.1097551565291,-0.410554066596865,6.24088858233648,1.39879762113939,1.51129793422219,-0.250471820638462,0,0.315870807874101,8.89365238822248,0,0,0.194245099928123,2.29053556162983,0.879829021906178,0,0.0887709423349183,1.67438204590595,1.32096928716994,1.78557666080585,5.16995970918337,1.22819155552631,0,2.95030945770444,4.46924158445278
"341",9.21606464791209,3.80452580253444,8.27971618937941,0,1.32427151456198,3.43352419571406,5.10670660450394,0,0,1.78385007221656,5.91744241793498,2.27710006427623,0,0.114729649447755,0,4.42860928152357,0,0,11.6828750881985,0.764486936167204,3.67277959724541,3.07192436951261,3.15672156102056,1.51285763025147,0,2.36224148149275,9.5275652530631,0,0,5.18295853753589,3.36418495483215,0.0429161576847618,0,3.20260727147357,3.62168603627296,-0.762482642700923,-0.412114814738681,3.86907854409018,2.81258316449375,0,5.06098954957985,4.36410235570455
"342",24.1911729989328,4.5795050234493,7.17313144368672,0,1.0477343236176,29.0358939138598,4.37778207255685,0,0,-0.753991979688211,-3.31131826425445,-1.23017072803973,0,-2.55279918836061,0,7.42464443158382,0,0,6.53893869158164,2.78891443835929,1.68130218945576,1.33175053464759,0.388970887273622,0.495793933652358,0,1.61293431569798,5.33813088279747,0,0,1.03345804566331,8.91974155330776,1.22105341491982,0,-2.31740100046124,0.561342705134801,-0.307626128833105,0.691218087254506,-1.19400912083089,1.40841932222476,0,-3.51483346568576,1.71079581980143
"343",5.83925144993893,-1.54008155262365,1.69320522609366,0,1.38550658983919,34.4917917319936,-1.93988976530526,0,0,3.77936667963954,1.90594327817063,0.265641728080647,0,1.47788409766796,0,3.56737896273954,0,0,1.08716690984404,2.25991751603009,2.84183716174385,2.98154210381991,-0.199122554754531,1.58333790229853,0,1.52488463896424,6.30779038682795,0,0,2.46405451008851,4.78407006931748,0.606026353075484,0,8.06986204348794,1.95163448272491,0.442134444717122,1.27149423650325,4.844840686152,3.33593411835115,0,4.98433759018917,1.16118044201571
"344",19.3015700270871,4.01091736106022,19.8939615908858,0,-0.0812839391015627,23.5480248126184,2.7580933739636,0,0,2.33056685594397,0.139258550362094,-0.376875185997663,0,1.40660385727808,0,-1.57384245305268,0,0,16.4973937309963,2.10839966682372,-1.05178657463389,2.94700367945802,1.86817559525301,3.10448030888253,0,0.387751794030455,6.44937940836497,0,0,1.41001838756261,6.22654642703446,0.867810610869099,0,-1.93258767130969,0.308042477692922,1.20934751930676,1.22180165169408,0.969713973932084,2.71264436620988,0,0.219617598611858,0.757435868492586
"345",29.2669888837778,5.79494652141065,0.763307213137013,0,2.04486223247641,43.6791163678679,8.30965424187485,0,0,2.17928281421647,0.982807088123369,-1.03301712637728,0,-0.00640170669745732,0,7.05390847578197,0,0,30.2572635409489,1.77161924500991,4.66268150888644,-0.673159359184843,-0.261851505291173,4.22006133736235,0,-0.506121395804492,2.54937163332147,0,0,-0.884576195811676,3.79763474063486,0.284649176471328,0,4.05924180896671,0.574900248978838,1.080043954547,0.0388455512063226,0.162005433064232,3.02721701060117,0,1.93305930993311,2.1764039050694
"346",8.15164886375949,2.24770356462545,11.6452153256274,0,1.02669140397607,-57.0840325945805,2.06494798433702,0,0,4.89916639257142,1.99167795525252,-0.0489742978677623,0,0.404315819226862,0,7.19641486963875,0,0,5.26219035542122,1.69160788876403,4.22666733023207,1.89142290610867,0.359631366156154,2.73035955497981,0,0.746411317190522,-3.73679509321723,0,0,1.59800272476349,5.69727083755887,1.68294082513953,0,5.23385735962866,2.7842022396821,1.26508532630253,-0.0807689112628596,2.28914205374156,3.32672310809616,0,1.16475659379605,1.06511320868162
"347",27.9225070236926,2.00102692567957,4.42832450972301,0,-0.42168235908616,34.9055774941498,2.8082179029636,0,0,0.188651516479789,3.19090820880765,1.60003239585412,0,2.16608096970451,0,1.61417439480058,0,0,4.78918654775849,3.66467191139736,0.164531024539006,0.593051595497536,3.30587503207713,-2.40731085964817,0,0.806009171945543,5.68173087362934,0,0,0.811983021457012,-2.71062652170469,2.2085985717459,0,7.64624719903404,3.70779903754257,2.06200296097219,0.644355420909281,2.58263209353291,2.24594357790802,0,2.11145004700652,3.67388808248812
"348",26.3056275699281,6.75624470802337,-0.164887777576478,0,1.41863330529226,36.8489690289575,-2.95002791492531,0,0,3.05670973856169,1.86558139844334,3.18328204291573,0,0.037162530408171,0,2.9900532307557,0,0,21.5964813145271,2.79458197231057,4.50896363689784,1.21551729851089,-0.580914555846733,4.67408071722658,0,0.92443721810497,5.29804073537761,0,0,4.84664157964437,8.19647009420818,1.53041135806022,0,7.26259941489229,5.81165851388673,-0.281716081529576,2.33348987927998,-0.481072951183873,-0.0609910420939648,0,5.8469395447605,0.625294993203539
"349",5.8430566163703,6.1895990800424,-1.27708466913705,0,1.05034622149147,41.5564673744353,8.85667226585973,0,0,1.92489938741083,2.61705191887791,2.70199010870408,0,-0.383531851175802,0,7.10976042241186,0,0,24.8486989609673,1.92241897141391,-0.25729863367647,0.525111485353508,0.875159249018652,-0.0115334139405632,0,0.278528564996639,7.24858029334731,0,0,1.80730690703717,2.45825677203066,1.80935967609141,0,5.69002819022476,2.26262671733767,1.36407861503414,1.5175494761108,6.04486698425786,1.56456077891729,0,3.81284802673781,3.05768928417633
"350",2.96742229930531,4.56326769957108,22.9307527585095,0,0.437205470534771,8.54535508474166,1.93651898560255,0,0,1.11508781824363,6.03709417520649,1.21561459576303,0,0.442757584163757,0,6.74581826086545,0,0,19.8869779156385,2.27179062430463,4.43196269937973,0.254288097551078,0.00581701145253843,-0.983007150263489,0,1.67736523331837,3.533344414051,0,0,3.51035714266608,3.2736795691559,0.882987717297809,0,6.33995106185368,3.09259493168738,1.89913461170341,0.000950018689721555,0.740635689608708,3.08913136718489,0,2.25645672594138,-0.655584181333373
"351",32.7308278660434,8.4803108501554,10.0403104727357,0,0.00039132326523672,-11.5933845855734,3.43486545684647,0,0,3.61490927691006,8.71752543268764,1.89340595393273,0,2.12983411625059,0,-1.38557238749333,0,0,-8.26909062660391,1.81724786662867,-1.63706169629512,0.475736586880307,1.46456479291055,2.00045839110679,0,1.93425504350233,3.64387793303069,0,0,3.70727810017904,5.95284530681425,1.216615333287,0,5.12878592494334,-1.25949551713217,0.755255199635364,1.21695484990306,2.473010371654,3.30239397206511,0,1.79388542294782,4.74612757997881
"352",15.4557293974759,5.59893719573429,11.4370341746818,0,0.763640298860667,12.3721092451431,2.54378528984501,0,0,0.241486028598873,-1.53166896074675,-0.334262600615495,0,0.854372548096813,0,-2.62402122652092,0,0,29.0121108325724,3.14879726618955,2.70186203438068,5.01119274273995,1.32956200956157,5.04871216420185,0,0.569965816111126,3.71233689891388,0,0,1.95981995983885,8.98312013994805,3.57689894347881,0,6.84786945586814,2.56919585381606,-0.0827243778463576,2.43463816306694,0.981759528231386,3.18181056483477,0,5.36045043810428,-0.811947585717657
"353",28.9042148476697,1.81478394570637,14.4273161623784,0,-0.110540990513694,34.6574813779318,15.237969360028,0,0,0.295856225913129,2.24372777451014,4.60692506736464,0,2.42831967383113,0,6.57337325238803,0,0,11.3879881323433,-2.1033589704105,4.67394801296371,-1.66587469273578,1.12301927460675,4.02330057385345,0,1.95972504800049,1.81876890423277,0,0,1.61139134048773,1.91879895741966,0.825949892387961,0,7.34242003459164,3.06305045224205,0.791122363479582,0.445315861782745,2.57619422512033,2.92230228728623,0,4.14490492441523,1.53336182899223
"354",5.27457881769003,8.8183631861087,17.7156190888028,0,2.50889342600672,9.06741843552543,-2.69864326720417,0,0,-0.715792928513093,-1.20505622814964,-0.780392762899212,0,1.70768129882824,0,5.47969962702738,0,0,2.74771022031039,1.80418600754669,8.63823493411734,1.7972101820425,1.77546067819623,1.57208536365079,0,0.223291270666227,2.82779241331964,0,0,2.75175827853852,10.3719940533662,1.97422321331875,0,7.20253872584074,2.10383314608963,-0.0177850568897853,1.88670824876667,4.48046457246979,2.56186866051259,0,1.33096234980191,1.48471119186121
"355",37.2769768964256,11.6698479610514,6.44625547662998,0,1.06001559524934,10.2115765672498,5.36263336598808,0,0,0.0772347882615918,5.15083684901677,1.27019586129872,0,1.49836626689027,0,-1.05101969028625,0,0,26.3552515583331,2.34675514063919,4.37081960145034,3.92588857498103,1.87559178133806,2.95774883195245,0,0.42939435495246,3.866448265292,0,0,3.49251757542206,0.603874092365166,1.17980807623647,0,5.17488317112991,3.78930343050283,0.219944258712606,2.2951058185695,2.3148985614439,2.21756476916793,0,2.23862753468066,-2.13765210433761
"356",-2.24733549460113,8.27499566430276,13.2197924065105,0,1.51934094705209,6.17047016785208,2.47832720141928,0,0,-1.99831197377142,8.38383347416405,4.38971668389208,0,0.278469907265654,0,7.19470499686281,0,0,3.71096946438199,0.420039232995078,-1.79722570011762,0.605681128232654,-0.145031173998428,2.55065311006778,0,0.871751417936024,4.69528539539837,0,0,0.965219585712352,3.04340404495081,0.801074924479371,0,5.93551193288975,3.7887272187846,1.82973089292331,2.10958736775615,0.705388537122208,3.96594060359992,0,5.50531278104576,4.27792457661465
